0.267697	 0.196862	 0.026348	 -0.135944	 -0.590800	 -0.806818	 0.004000
0.264965	 0.200250	 0.029575	 -0.138307	 -0.590728	 -0.806870	 0.004000
0.264242	 0.201442	 0.032803	 -0.140669	 -0.590097	 -0.807332	 0.003999
0.260497	 0.206058	 0.036034	 -0.143028	 -0.589274	 -0.807933	 0.004000
0.260497	 0.206058	 0.039268	 -0.145381	 -0.587651	 -0.809114	 0.004001
0.255494	 0.212181	 0.042508	 -0.147728	 -0.585346	 -0.810783	 0.003999
0.252310	 0.216547	 0.045753	 -0.150066	 -0.583895	 -0.811829	 0.004001
0.251205	 0.218314	 0.049004	 -0.152398	 -0.581723	 -0.813387	 0.004000
0.248701	 0.222195	 0.052258	 -0.154724	 -0.581262	 -0.813717	 0.004000
0.248701	 0.222195	 0.055513	 -0.157048	 -0.581191	 -0.813767	 0.004000
0.243671	 0.229254	 0.058768	 -0.159374	 -0.581427	 -0.813598	 0.003999
0.240206	 0.234223	 0.062019	 -0.161702	 -0.582963	 -0.812499	 0.004000
0.238457	 0.237496	 0.065268	 -0.164036	 -0.583954	 -0.811787	 0.004000
0.236414	 0.241324	 0.068514	 -0.166374	 -0.584828	 -0.811158	 0.003999
0.236414	 0.241324	 0.071757	 -0.168716	 -0.586122	 -0.810223	 0.004001
0.231448	 0.249330	 0.075000	 -0.171058	 -0.584721	 -0.811235	 0.004000
0.227778	 0.255363	 0.078248	 -0.173391	 -0.582361	 -0.812930	 0.003999
0.224884	 0.260862	 0.081506	 -0.175711	 -0.577780	 -0.816192	 0.004000
0.222923	 0.265176	 0.084779	 -0.178011	 -0.571978	 -0.820269	 0.004000
0.221657	 0.267994	 0.088072	 -0.180283	 -0.563713	 -0.825971	 0.004000
0.219293	 0.272363	 0.091390	 -0.182517	 -0.553430	 -0.832895	 0.004001
0.216409	 0.278053	 0.094739	 -0.184705	 -0.540497	 -0.841346	 0.004000
0.212125	 0.286971	 0.098124	 -0.186833	 -0.523860	 -0.851804	 0.003999
0.210740	 0.290453	 0.101549	 -0.188900	 -0.509639	 -0.860388	 0.004001
0.209421	 0.294545	 0.105008	 -0.190909	 -0.494387	 -0.869242	 0.003999
0.209416	 0.295650	 0.108500	 -0.192859	 -0.480882	 -0.876785	 0.004001
0.208287	 0.299713	 0.112019	 -0.194761	 -0.469771	 -0.882789	 0.004000
0.207765	 0.301924	 0.115559	 -0.196622	 -0.461061	 -0.887368	 0.003999
0.206149	 0.307119	 0.119112	 -0.198460	 -0.457879	 -0.889015	 0.004001
0.205036	 0.310520	 0.122666	 -0.200297	 -0.460565	 -0.887626	 0.003999
0.206022	 0.309448	 0.126207	 -0.202157	 -0.469472	 -0.882947	 0.004000
0.206102	 0.310511	 0.129725	 -0.204060	 -0.481967	 -0.876190	 0.004000
0.207981	 0.308949	 0.133213	 -0.206020	 -0.497968	 -0.867195	 0.004000
0.209244	 0.307757	 0.136661	 -0.208047	 -0.515378	 -0.856963	 0.003999
0.209656	 0.309151	 0.140066	 -0.210144	 -0.533523	 -0.845786	 0.004000
0.209656	 0.309151	 0.143425	 -0.212315	 -0.551928	 -0.833892	 0.004001
0.208308	 0.313892	 0.146738	 -0.214556	 -0.568300	 -0.822822	 0.004000
0.207587	 0.316534	 0.150012	 -0.216853	 -0.580671	 -0.814139	 0.004001
0.207357	 0.319186	 0.153255	 -0.219195	 -0.590355	 -0.807144	 0.003999
0.207663	 0.319854	 0.156471	 -0.221573	 -0.598439	 -0.801168	 0.004000
0.207260	 0.321733	 0.159666	 -0.223981	 -0.605546	 -0.795810	 0.004000
0.204936	 0.328754	 0.162840	 -0.226414	 -0.610942	 -0.791675	 0.004000
0.203639	 0.332747	 0.165998	 -0.228869	 -0.616551	 -0.787315	 0.004000
0.201923	 0.338783	 0.169140	 -0.231345	 -0.621458	 -0.783447	 0.004000
0.200766	 0.342606	 0.172269	 -0.233837	 -0.624512	 -0.781015	 0.004000
0.200092	 0.345321	 0.175387	 -0.236343	 -0.628529	 -0.777786	 0.004000
0.196205	 0.356529	 0.178492	 -0.238864	 -0.631712	 -0.775203	 0.004000
0.194438	 0.362022	 0.181589	 -0.241395	 -0.634313	 -0.773077	 0.004000
0.193136	 0.367912	 0.184676	 -0.243938	 -0.637056	 -0.770818	 0.004000
0.191100	 0.374058	 0.187757	 -0.246490	 -0.638708	 -0.769449	 0.004000
0.189648	 0.379246	 0.190830	 -0.249051	 -0.641708	 -0.766949	 0.004000
0.184981	 0.394045	 0.193895	 -0.251621	 -0.643473	 -0.765468	 0.004000
0.181934	 0.403652	 0.196954	 -0.254198	 -0.644821	 -0.764334	 0.004000
0.182630	 0.403404	 0.200009	 -0.256781	 -0.646603	 -0.762827	 0.004001
0.177938	 0.419753	 0.203058	 -0.259370	 -0.648069	 -0.761581	 0.004000
0.174217	 0.432471	 0.206103	 -0.261964	 -0.648896	 -0.760878	 0.004001
0.172766	 0.440354	 0.209143	 -0.264564	 -0.650894	 -0.759168	 0.003999
0.170427	 0.449330	 0.212178	 -0.267168	 -0.651450	 -0.758692	 0.004000
0.168574	 0.457311	 0.215212	 -0.269775	 -0.652108	 -0.758126	 0.003999
0.163696	 0.477511	 0.218244	 -0.272384	 -0.652396	 -0.757879	 0.004001
0.159946	 0.494895	 0.221274	 -0.274995	 -0.653053	 -0.757312	 0.004000
0.159946	 0.494895	 0.224303	 -0.277608	 -0.653340	 -0.757065	 0.004001
0.156427	 0.512391	 0.227331	 -0.280222	 -0.653587	 -0.756851	 0.003999
0.151990	 0.534416	 0.230356	 -0.282840	 -0.655206	 -0.755450	 0.004000
0.150504	 0.542825	 0.233374	 -0.285464	 -0.657070	 -0.753830	 0.004000
0.149156	 0.550913	 0.236386	 -0.288096	 -0.659088	 -0.752066	 0.004001
0.145054	 0.573993	 0.239390	 -0.290738	 -0.661721	 -0.749750	 0.003999
0.142717	 0.587356	 0.242380	 -0.293394	 -0.666502	 -0.745503	 0.004000
0.140706	 0.602107	 0.245353	 -0.296071	 -0.671901	 -0.740641	 0.004001
0.138564	 0.615648	 0.248303	 -0.298771	 -0.678415	 -0.734679	 0.003999
0.137717	 0.622484	 0.251221	 -0.301507	 -0.689137	 -0.724631	 0.004001
0.133619	 0.650087	 0.254098	 -0.304287	 -0.700703	 -0.713453	 0.004000
0.130868	 0.669136	 0.256924	 -0.307117	 -0.714568	 -0.699566	 0.004000
0.130049	 0.676498	 0.259692	 -0.310004	 -0.729007	 -0.684506	 0.004000
0.126283	 0.705962	 0.262397	 -0.312951	 -0.744325	 -0.667817	 0.004000
0.121555	 0.741649	 0.265029	 -0.315963	 -0.761563	 -0.648091	 0.004001
0.120148	 0.754453	 0.267576	 -0.319045	 -0.779916	 -0.625884	 0.003999
0.112129	 0.823827	 0.270031	 -0.322203	 -0.798799	 -0.601598	 0.004001
0.107643	 0.868507	 0.272401	 -0.325426	 -0.812278	 -0.583270	 0.004000
0.098692	 0.967888	 0.274696	 -0.328701	 -0.825767	 -0.564012	 0.004000
0.098692	 0.967888	 0.276914	 -0.332030	 -0.838569	 -0.544795	 0.004000
0.084541	 1.162386	 0.279055	 -0.335407	 -0.850420	 -0.526105	 0.003999
0.071991	 1.396365	 0.281120	 -0.338833	 -0.862307	 -0.506386	 0.004001
0.053619	 1.941476	 0.283119	 -0.342298	 -0.870129	 -0.492823	 0.003999
0.038813	 2.754426	 0.285065	 -0.345793	 -0.877054	 -0.480392	 0.004001
0.034389	 3.140993	 0.286963	 -0.349314	 -0.883575	 -0.468290	 0.004000
0.015312	 7.288937	 0.288812	 -0.352860	 -0.889677	 -0.456591	 0.003999
-0.006952	 16.655536	 0.290615	 -0.356430	 -0.895574	 -0.444913	 0.004001
-0.042635	 2.883685	 0.292374	 -0.360023	 -0.900542	 -0.434770	 0.004000
-0.074524	 1.732152	 0.294096	 -0.363633	 -0.904728	 -0.425990	 0.004000
-0.128291	 1.093621	 0.295793	 -0.367256	 -0.906439	 -0.422338	 0.003999
-0.170855	 0.871940	 0.297476	 -0.370884	 -0.907894	 -0.419201	 0.004000
-0.248396	 0.669850	 0.299153	 -0.374516	 -0.907754	 -0.419502	 0.004000
-0.302808	 0.590414	 0.300837	 -0.378144	 -0.906247	 -0.422749	 0.004000
-0.358126	 0.534614	 0.302551	 -0.381758	 -0.900929	 -0.433966	 0.004000
-0.417910	 0.496696	 0.304339	 -0.385336	 -0.887936	 -0.459967	 0.004000
-0.482802	 0.463350	 0.306241	 -0.388854	 -0.871121	 -0.491068	 0.003999
-0.644658	 0.416526	 0.308299	 -0.392282	 -0.843146	 -0.537684	 0.004000
-0.835256	 0.389728	 0.310594	 -0.395554	 -0.792438	 -0.609952	 0.004000
-1.012890	 0.379829	 0.313244	 -0.398537	 -0.699314	 -0.714815	 0.004000
-1.116697	 0.383302	 0.316377	 -0.400983	 -0.523218	 -0.852199	 0.004000
-1.085031	 0.388997	 0.320028	 -0.402488	 -0.229569	 -0.973292	 0.003999
-1.095719	 0.408283	 0.323946	 -0.402611	 0.167965	 -0.985793	 0.004001
-1.067822	 0.418448	 0.327642	 -0.401260	 0.507457	 -0.861677	 0.004000
-1.047826	 0.418526	 0.330814	 -0.398868	 0.688999	 -0.724762	 0.003999
-1.036061	 0.419049	 0.333442	 -0.395875	 0.807762	 -0.589509	 0.004000
-1.027670	 0.419480	 0.335584	 -0.392506	 0.876459	 -0.481477	 0.004000
-1.023192	 0.420001	 0.337355	 -0.388923	 0.914931	 -0.403609	 0.004001
-1.020867	 0.421562	 0.338802	 -0.385198	 0.947375	 -0.320127	 0.003998
-1.021058	 0.422996	 0.339938	 -0.381366	 0.968835	 -0.247708	 0.004001
-1.026509	 0.422748	 0.340832	 -0.377468	 0.979902	 -0.199480	 0.004000
-1.029544	 0.423822	 0.341542	 -0.373533	 0.987834	 -0.155513	 0.004000
-1.032487	 0.424846	 0.342085	 -0.369571	 0.993249	 -0.116000	 0.004000
-1.035379	 0.426010	 0.342469	 -0.365590	 0.997090	 -0.076238	 0.004001
-1.041697	 0.429741	 0.342701	 -0.361597	 0.999209	 -0.039758	 0.003999
-1.044622	 0.432548	 0.342811	 -0.357599	 0.999884	 -0.015248	 0.004000
-1.047360	 0.435801	 0.342829	 -0.353599	 0.999979	 0.006500	 0.004000
-1.049986	 0.439260	 0.342741	 -0.349600	 0.999297	 0.037502	 0.004000
-1.052698	 0.442697	 0.342567	 -0.345604	 0.998774	 0.049501	 0.004000
-1.055972	 0.445938	 0.342345	 -0.341611	 0.998122	 0.061257	 0.004000
-1.060099	 0.449034	 0.342052	 -0.337622	 0.996318	 0.085734	 0.004001
-1.064892	 0.451973	 0.341700	 -0.333638	 0.995918	 0.090265	 0.003999
-1.070010	 0.454454	 0.341328	 -0.329655	 0.995406	 0.095741	 0.004000
-1.075226	 0.456217	 0.340926	 -0.325676	 0.994470	 0.105023	 0.003999
-1.080409	 0.457149	 0.340497	 -0.321699	 0.993987	 0.109499	 0.004000
-1.086210	 0.456890	 0.340048	 -0.317724	 0.993342	 0.115203	 0.004002
-1.090586	 0.455581	 0.339579	 -0.313751	 0.992892	 0.119017	 0.003999
-1.094778	 0.453075	 0.339098	 -0.309780	 0.992620	 0.121265	 0.004000
-1.099634	 0.449927	 0.338607	 -0.305810	 0.992220	 0.124496	 0.004000
-1.105777	 0.446818	 0.338110	 -0.301841	 0.992282	 0.124004	 0.004000
-1.112785	 0.443835	 0.337613	 -0.297872	 0.992220	 0.124496	 0.004000
-1.119718	 0.440761	 0.337116	 -0.293903	 0.992251	 0.124250	 0.004000
-1.126031	 0.437519	 0.336612	 -0.289936	 0.991869	 0.127265	 0.004000
-1.131759	 0.434201	 0.336100	 -0.285968	 0.991646	 0.128987	 0.004000
-1.136681	 0.429704	 0.335575	 -0.282003	 0.991048	 0.133506	 0.004000
-1.140683	 0.426083	 0.335041	 -0.278039	 0.991048	 0.133506	 0.004000
-1.145854	 0.422966	 0.334507	 -0.274074	 0.991052	 0.133473	 0.004001
-1.152542	 0.420780	 0.333966	 -0.270111	 0.990536	 0.137255	 0.004000
-1.159477	 0.419402	 0.333415	 -0.266149	 0.990395	 0.138270	 0.003999
-1.165546	 0.418567	 0.332862	 -0.262188	 0.990434	 0.137991	 0.004000
-1.170396	 0.418001	 0.332304	 -0.258227	 0.990009	 0.141001	 0.004000
-1.173293	 0.417072	 0.331736	 -0.254267	 0.989764	 0.142716	 0.004001
-1.175303	 0.416444	 0.331157	 -0.250309	 0.989134	 0.147020	 0.003999
-1.178370	 0.416405	 0.330565	 -0.246353	 0.988841	 0.148976	 0.004001
-1.183046	 0.417296	 0.329964	 -0.242399	 0.988452	 0.151531	 0.003999
-1.187514	 0.418476	 0.329358	 -0.238445	 0.988501	 0.151212	 0.004001
-1.190161	 0.419154	 0.328750	 -0.234492	 0.988177	 0.153316	 0.003998
-1.189852	 0.418840	 0.328122	 -0.230542	 0.987081	 0.160223	 0.004001
-1.187846	 0.417792	 0.327481	 -0.226593	 0.987074	 0.160262	 0.004000
-1.186738	 0.417132	 0.326840	 -0.222645	 0.987081	 0.160223	 0.004001
-1.187432	 0.417072	 0.326188	 -0.218698	 0.986163	 0.165777	 0.003999
-1.188130	 0.416814	 0.325523	 -0.214754	 0.985958	 0.166993	 0.004000
-1.186766	 0.415516	 0.324852	 -0.210811	 0.985745	 0.168249	 0.004000
-1.183266	 0.413212	 0.324175	 -0.206869	 0.985355	 0.170518	 0.004000
-1.175157	 0.408935	 0.323491	 -0.202927	 0.985193	 0.171447	 0.004001
-1.170748	 0.406326	 0.322800	 -0.198987	 0.984781	 0.173800	 0.003999
-1.168236	 0.404220	 0.322105	 -0.195048	 0.984711	 0.174199	 0.004001
-1.165048	 0.401697	 0.321405	 -0.191109	 0.984472	 0.175540	 0.003999
-1.159589	 0.398324	 0.320700	 -0.187173	 0.984212	 0.176993	 0.004000
-1.149595	 0.393108	 0.319991	 -0.183235	 0.984169	 0.177235	 0.004000
-1.141356	 0.389208	 0.319278	 -0.179300	 0.983750	 0.179546	 0.003999
-1.135505	 0.386209	 0.318558	 -0.175366	 0.983581	 0.180469	 0.004001
-1.130624	 0.383490	 0.317833	 -0.171432	 0.983342	 0.181767	 0.004000
-1.124071	 0.380420	 0.317101	 -0.167499	 0.982830	 0.184515	 0.004000
-1.115654	 0.377059	 0.316360	 -0.163569	 0.982557	 0.185963	 0.004001
-1.103461	 0.372687	 0.315612	 -0.159639	 0.982218	 0.187744	 0.004000
-1.095654	 0.370203	 0.314854	 -0.155711	 0.981540	 0.191258	 0.004000
-1.089330	 0.368234	 0.314086	 -0.151786	 0.981248	 0.192750	 0.004000
-1.081988	 0.366145	 0.313308	 -0.147862	 0.980455	 0.196741	 0.004000
-1.073154	 0.363861	 0.312518	 -0.143941	 0.980194	 0.198039	 0.003999
-1.071345	 0.363201	 0.311720	 -0.140022	 0.979588	 0.201018	 0.004000
-1.061192	 0.360824	 0.310909	 -0.136105	 0.978822	 0.204713	 0.004001
-1.053260	 0.359251	 0.310087	 -0.132190	 0.978499	 0.206250	 0.004000
-1.046629	 0.358028	 0.309254	 -0.128277	 0.977755	 0.209751	 0.004000
-1.039088	 0.356539	 0.308410	 -0.124367	 0.977113	 0.212720	 0.004001
-1.028583	 0.354144	 0.307554	 -0.120460	 0.976609	 0.215024	 0.004000
-1.019911	 0.352480	 0.306688	 -0.116555	 0.975898	 0.218227	 0.004000
-1.013341	 0.351449	 0.305810	 -0.112652	 0.975446	 0.220238	 0.004000
-1.007232	 0.350376	 0.304925	 -0.108752	 0.974978	 0.222302	 0.003999
-0.998989	 0.348457	 0.304027	 -0.104854	 0.973900	 0.226977	 0.004000
-0.990865	 0.346556	 0.303115	 -0.100959	 0.973478	 0.228780	 0.003999
-0.984687	 0.345369	 0.302194	 -0.097067	 0.972718	 0.231992	 0.004000
-0.979514	 0.344346	 0.301258	 -0.093178	 0.971820	 0.235725	 0.004000
-0.973671	 0.342863	 0.300312	 -0.089291	 0.971321	 0.237773	 0.004000
-0.965592	 0.340401	 0.299353	 -0.085408	 0.970396	 0.241518	 0.004000
-0.960390	 0.339024	 0.298381	 -0.081528	 0.969598	 0.244705	 0.004001
-0.956675	 0.338153	 0.297397	 -0.077651	 0.969070	 0.246787	 0.003999
-0.951960	 0.336902	 0.296402	 -0.073777	 0.967996	 0.250966	 0.004001
-0.944600	 0.334576	 0.295393	 -0.069906	 0.967336	 0.253496	 0.004000
-0.940534	 0.332909	 0.294375	 -0.066037	 0.966810	 0.255496	 0.004000
-0.938101	 0.331984	 0.293345	 -0.062172	 0.965744	 0.259498	 0.004000
-0.934671	 0.330997	 0.292300	 -0.058311	 0.964858	 0.262773	 0.004000
-0.929588	 0.329643	 0.291244	 -0.054453	 0.964114	 0.265490	 0.004000
-0.926112	 0.328056	 0.290172	 -0.050599	 0.962791	 0.270247	 0.004000
-0.923265	 0.326503	 0.289084	 -0.046751	 0.961718	 0.274041	 0.003999
-0.919317	 0.324296	 0.287982	 -0.042906	 0.960870	 0.276999	 0.004000
-0.916345	 0.323101	 0.286865	 -0.039065	 0.959503	 0.281699	 0.004001
-0.914050	 0.321997	 0.285731	 -0.035228	 0.958529	 0.284994	 0.004000
-0.911504	 0.320446	 0.284585	 -0.031396	 0.957615	 0.288050	 0.003999
-0.908169	 0.318342	 0.283423	 -0.027569	 0.956037	 0.293246	 0.004000
-0.906304	 0.317253	 0.282241	 -0.023747	 0.954813	 0.297207	 0.004001
-0.904226	 0.315715	 0.281046	 -0.019930	 0.953788	 0.300480	 0.004000
-0.901334	 0.313359	 0.279834	 -0.016118	 0.952106	 0.305768	 0.004000
-0.899655	 0.312048	 0.278602	 -0.012313	 0.950716	 0.310062	 0.003999
-0.898064	 0.310675	 0.277355	 -0.008512	 0.949513	 0.313729	 0.004000
-0.895711	 0.308255	 0.276090	 -0.004717	 0.947926	 0.318490	 0.004000
-0.894374	 0.307056	 0.274805	 -0.000929	 0.945982	 0.324218	 0.004000
-0.893167	 0.305944	 0.273500	 0.002852	 0.944680	 0.327993	 0.004000
-0.892943	 0.305433	 0.272178	 0.006627	 0.942991	 0.332818	 0.003999
-0.891271	 0.303721	 0.270834	 0.010394	 0.940701	 0.339236	 0.004000
-0.890333	 0.302921	 0.269471	 0.014155	 0.939441	 0.342710	 0.004000
-0.889338	 0.301706	 0.268092	 0.017910	 0.937936	 0.346809	 0.003999
-0.888285	 0.300673	 0.266691	 0.021656	 0.935363	 0.353689	 0.004001
-0.887544	 0.300152	 0.265265	 0.025394	 0.933329	 0.359021	 0.004000
-0.886461	 0.298960	 0.263819	 0.029123	 0.931507	 0.363723	 0.004000
-0.885333	 0.298111	 0.262354	 0.032845	 0.929425	 0.369010	 0.004000
-0.884052	 0.297224	 0.260862	 0.036557	 0.926327	 0.376720	 0.004000
-0.882279	 0.295779	 0.259345	 0.040258	 0.924142	 0.382048	 0.003999
-0.880896	 0.295108	 0.257805	 0.043949	 0.921673	 0.387968	 0.004000
-0.878682	 0.293969	 0.256236	 0.047629	 0.918014	 0.396549	 0.004000
-0.876760	 0.293459	 0.254632	 0.051293	 0.914230	 0.405197	 0.004001
-0.874980	 0.293347	 0.252998	 0.054944	 0.911161	 0.412050	 0.004000
-0.871996	 0.293411	 0.251336	 0.058582	 0.907989	 0.418995	 0.004000
-0.870255	 0.293931	 0.249640	 0.062205	 0.903211	 0.429196	 0.004001
-0.867057	 0.294519	 0.247906	 0.065809	 0.899177	 0.437586	 0.003999
-0.867057	 0.294519	 0.246140	 0.069398	 0.895315	 0.445433	 0.004001
-0.863920	 0.296489	 0.244343	 0.072972	 0.891599	 0.452826	 0.003999
-0.861499	 0.296363	 0.242511	 0.076527	 0.886222	 0.463261	 0.004000
-0.857417	 0.297754	 0.240642	 0.080063	 0.881753	 0.471711	 0.004000
-0.854601	 0.297195	 0.238739	 0.083582	 0.877666	 0.479272	 0.004000
-0.850024	 0.298041	 0.236807	 0.087084	 0.873289	 0.487202	 0.004000
-0.848037	 0.297522	 0.234839	 0.090566	 0.867846	 0.496834	 0.003999
-0.844569	 0.299068	 0.232828	 0.094025	 0.861265	 0.508156	 0.004001
-0.843773	 0.298567	 0.230779	 0.097460	 0.856251	 0.516561	 0.004000
-0.841876	 0.298974	 0.228695	 0.100874	 0.850837	 0.525430	 0.004001
-0.841876	 0.298974	 0.226576	 0.104267	 0.845376	 0.534172	 0.004001
-0.840283	 0.297941	 0.224417	 0.107634	 0.838192	 0.545375	 0.003999
-0.839702	 0.295510	 0.222216	 0.110974	 0.831896	 0.554931	 0.004000
-0.839028	 0.293138	 0.219982	 0.114292	 0.827094	 0.562064	 0.004000
-0.839611	 0.290851	 0.217720	 0.117590	 0.822309	 0.569041	 0.004000
-0.841064	 0.288612	 0.215432	 0.120871	 0.818185	 0.574955	 0.004000
-0.841529	 0.288210	 0.213121	 0.124136	 0.814257	 0.580505	 0.004000
-0.842505	 0.284608	 0.210792	 0.127388	 0.811752	 0.584002	 0.004000
-0.843848	 0.279581	 0.208452	 0.130632	 0.810085	 0.586312	 0.004000
-0.845347	 0.276549	 0.206102	 0.133869	 0.808498	 0.588499	 0.004000
-0.847660	 0.272412	 0.203743	 0.137100	 0.806905	 0.590681	 0.004000
-0.850103	 0.267637	 0.201377	 0.140325	 0.805426	 0.592696	 0.004000
-0.850103	 0.267637	 0.198997	 0.143540	 0.802035	 0.597276	 0.004000
-0.852161	 0.262210	 0.196596	 0.146739	 0.797653	 0.603116	 0.003999
-0.853479	 0.259433	 0.194169	 0.149919	 0.792224	 0.610230	 0.004000
-0.855774	 0.255639	 0.191711	 0.153075	 0.785528	 0.618825	 0.004001
-0.857788	 0.251623	 0.189213	 0.156199	 0.776336	 0.630320	 0.004000
-0.857788	 0.251623	 0.186657	 0.159276	 0.762143	 0.647409	 0.004001
-0.859047	 0.247679	 0.184034	 0.162295	 0.747864	 0.663852	 0.003999
-0.860290	 0.244913	 0.181341	 0.165252	 0.730698	 0.682701	 0.004000
-0.861239	 0.242431	 0.178573	 0.168139	 0.712586	 0.701585	 0.004000
-0.861186	 0.241321	 0.175729	 0.170951	 0.693224	 0.720723	 0.004000
-0.861701	 0.240254	 0.172809	 0.173684	 0.673469	 0.739216	 0.004000
-0.861349	 0.238106	 0.169818	 0.176340	 0.654531	 0.756035	 0.004000
-0.860983	 0.236566	 0.166759	 0.178917	 0.633646	 0.773623	 0.004001
-0.861224	 0.235922	 0.163641	 0.181422	 0.619344	 0.785120	 0.003999
-0.860996	 0.235593	 0.160481	 0.183874	 0.606698	 0.794932	 0.004000
-0.860356	 0.234107	 0.157286	 0.186280	 0.596112	 0.802901	 0.003999
-0.860132	 0.233304	 0.154064	 0.188650	 0.588944	 0.808174	 0.004000
-0.859084	 0.231788	 0.150818	 0.190989	 0.580505	 0.814257	 0.004000
-0.859084	 0.231788	 0.148220	 0.192841	 0.580404	 0.814329	 0.002381
