0.254080	 0.207503	 0.026348	 -0.135944	 -0.590800	 -0.806818	 0.004000
0.250882	 0.211499	 0.029575	 -0.138307	 -0.590728	 -0.806870	 0.004000
0.249942	 0.212924	 0.032803	 -0.140669	 -0.590097	 -0.807332	 0.003999
0.246449	 0.217511	 0.036034	 -0.143028	 -0.589274	 -0.807933	 0.004000
0.246449	 0.217511	 0.039268	 -0.145381	 -0.587651	 -0.809114	 0.004001
0.241544	 0.223884	 0.042508	 -0.147728	 -0.585346	 -0.810783	 0.003999
0.237911	 0.228987	 0.045753	 -0.150066	 -0.583895	 -0.811829	 0.004001
0.236435	 0.231257	 0.049004	 -0.152398	 -0.581723	 -0.813387	 0.004000
0.233965	 0.235279	 0.052258	 -0.154724	 -0.581262	 -0.813717	 0.004000
0.233965	 0.235279	 0.055513	 -0.157048	 -0.581191	 -0.813767	 0.004000
0.229198	 0.242455	 0.058768	 -0.159374	 -0.581427	 -0.813598	 0.003999
0.225704	 0.247761	 0.062019	 -0.161702	 -0.582963	 -0.812499	 0.004000
0.223324	 0.252057	 0.065268	 -0.164036	 -0.583954	 -0.811787	 0.004000
0.221128	 0.256305	 0.068514	 -0.166374	 -0.584828	 -0.811158	 0.003999
0.221128	 0.256305	 0.071757	 -0.168716	 -0.586122	 -0.810223	 0.004001
0.216468	 0.264429	 0.075000	 -0.171058	 -0.584721	 -0.811235	 0.004000
0.212971	 0.270585	 0.078248	 -0.173391	 -0.582361	 -0.812930	 0.003999
0.209490	 0.277373	 0.081506	 -0.175711	 -0.577780	 -0.816192	 0.004000
0.207094	 0.282673	 0.084779	 -0.178011	 -0.571978	 -0.820269	 0.004000
0.205862	 0.285599	 0.088072	 -0.180283	 -0.563713	 -0.825971	 0.004000
0.203459	 0.290416	 0.091390	 -0.182517	 -0.553430	 -0.832895	 0.004001
0.200870	 0.295979	 0.094739	 -0.184705	 -0.540497	 -0.841346	 0.004000
0.196063	 0.306522	 0.098124	 -0.186833	 -0.523860	 -0.851804	 0.003999
0.194465	 0.310658	 0.101549	 -0.188900	 -0.509639	 -0.860388	 0.004001
0.192227	 0.316784	 0.105008	 -0.190909	 -0.494387	 -0.869242	 0.003999
0.191823	 0.318673	 0.108500	 -0.192859	 -0.480882	 -0.876785	 0.004001
0.190319	 0.323738	 0.112019	 -0.194761	 -0.469771	 -0.882789	 0.004000
0.189708	 0.326224	 0.115559	 -0.196622	 -0.461061	 -0.887368	 0.003999
0.187949	 0.332101	 0.119112	 -0.198460	 -0.457879	 -0.889015	 0.004001
0.186412	 0.336636	 0.122666	 -0.200297	 -0.460565	 -0.887626	 0.003999
0.187371	 0.335494	 0.126207	 -0.202157	 -0.469472	 -0.882947	 0.004000
0.186981	 0.337569	 0.129725	 -0.204060	 -0.481967	 -0.876190	 0.004000
0.188174	 0.337142	 0.133213	 -0.206020	 -0.497968	 -0.867195	 0.004000
0.189054	 0.336513	 0.136661	 -0.208047	 -0.515378	 -0.856963	 0.003999
0.189392	 0.338074	 0.140066	 -0.210144	 -0.533523	 -0.845786	 0.004000
0.189392	 0.338074	 0.143425	 -0.212315	 -0.551928	 -0.833892	 0.004001
0.187949	 0.343487	 0.146738	 -0.214556	 -0.568300	 -0.822822	 0.004000
0.187034	 0.346803	 0.150012	 -0.216853	 -0.580671	 -0.814139	 0.004001
0.186168	 0.351071	 0.153255	 -0.219195	 -0.590355	 -0.807144	 0.003999
0.186207	 0.352341	 0.156471	 -0.221573	 -0.598439	 -0.801168	 0.004000
0.185821	 0.354354	 0.159666	 -0.223981	 -0.605546	 -0.795810	 0.004000
0.183375	 0.362535	 0.162840	 -0.226414	 -0.610942	 -0.791675	 0.004000
0.181927	 0.367388	 0.165998	 -0.228869	 -0.616551	 -0.787315	 0.004000
0.179767	 0.375284	 0.169140	 -0.231345	 -0.621458	 -0.783447	 0.004000
0.178392	 0.380196	 0.172269	 -0.233837	 -0.624512	 -0.781015	 0.004000
0.177900	 0.382800	 0.175387	 -0.236343	 -0.628529	 -0.777786	 0.004000
0.173913	 0.396013	 0.178492	 -0.238864	 -0.631712	 -0.775203	 0.004000
0.171946	 0.402903	 0.181589	 -0.241395	 -0.634313	 -0.773077	 0.004000
0.170196	 0.410931	 0.184676	 -0.243938	 -0.637056	 -0.770818	 0.004000
0.168177	 0.418148	 0.187757	 -0.246490	 -0.638708	 -0.769449	 0.004000
0.166781	 0.424053	 0.190830	 -0.249051	 -0.641708	 -0.766949	 0.004000
0.161851	 0.442416	 0.193895	 -0.251621	 -0.643473	 -0.765468	 0.004000
0.158094	 0.456292	 0.196954	 -0.254198	 -0.644821	 -0.764334	 0.004000
0.159127	 0.454797	 0.200009	 -0.256781	 -0.646603	 -0.762827	 0.004001
0.154580	 0.474049	 0.203058	 -0.259370	 -0.648069	 -0.761581	 0.004000
0.150700	 0.490044	 0.206103	 -0.261964	 -0.648896	 -0.760878	 0.004001
0.148751	 0.501561	 0.209143	 -0.264564	 -0.650894	 -0.759168	 0.003999
0.146411	 0.512707	 0.212178	 -0.267168	 -0.651450	 -0.758692	 0.004000
0.144556	 0.522556	 0.215212	 -0.269775	 -0.652108	 -0.758126	 0.003999
0.139378	 0.549121	 0.218244	 -0.272384	 -0.652396	 -0.757879	 0.004001
0.135158	 0.573326	 0.221274	 -0.274995	 -0.653053	 -0.757312	 0.004000
0.135158	 0.573326	 0.224303	 -0.277608	 -0.653340	 -0.757065	 0.004001
0.131432	 0.596788	 0.227331	 -0.280222	 -0.653587	 -0.756851	 0.003999
0.126532	 0.627934	 0.230356	 -0.282840	 -0.655206	 -0.755450	 0.004000
0.124600	 0.641475	 0.233374	 -0.285464	 -0.657070	 -0.753830	 0.004000
0.123147	 0.652867	 0.236386	 -0.288096	 -0.659088	 -0.752066	 0.004001
0.118712	 0.685979	 0.239390	 -0.290738	 -0.661721	 -0.749750	 0.003999
0.115964	 0.706877	 0.242380	 -0.293394	 -0.666502	 -0.745503	 0.004000
0.113316	 0.731529	 0.245353	 -0.296071	 -0.671901	 -0.740641	 0.004001
0.111141	 0.750817	 0.248303	 -0.298771	 -0.678415	 -0.734679	 0.003999
0.109886	 0.763438	 0.251221	 -0.301507	 -0.689137	 -0.724631	 0.004001
0.105386	 0.806398	 0.254098	 -0.304287	 -0.700703	 -0.713453	 0.004000
0.102602	 0.834684	 0.256924	 -0.307117	 -0.714568	 -0.699566	 0.004000
0.101227	 0.850445	 0.259692	 -0.310004	 -0.729007	 -0.684506	 0.004000
0.097063	 0.898869	 0.262397	 -0.312951	 -0.744325	 -0.667817	 0.004000
0.092629	 0.951438	 0.265029	 -0.315963	 -0.761563	 -0.648091	 0.004001
0.091126	 0.972499	 0.267576	 -0.319045	 -0.779916	 -0.625884	 0.003999
0.082717	 1.090751	 0.270031	 -0.322203	 -0.798799	 -0.601598	 0.004001
0.078409	 1.164120	 0.272401	 -0.325426	 -0.812278	 -0.583270	 0.004000
0.069709	 1.336696	 0.274696	 -0.328701	 -0.825767	 -0.564012	 0.004000
0.069709	 1.336696	 0.276914	 -0.332030	 -0.838569	 -0.544795	 0.004000
0.056420	 1.694704	 0.279055	 -0.335407	 -0.850420	 -0.526105	 0.003999
0.044724	 2.181207	 0.281120	 -0.338833	 -0.862307	 -0.506386	 0.004001
0.026935	 3.740665	 0.283119	 -0.342298	 -0.870129	 -0.492823	 0.003999
0.013424	 7.686193	 0.285065	 -0.345793	 -0.877054	 -0.480392	 0.004001
0.009740	 10.692862	 0.286963	 -0.349314	 -0.883575	 -0.468290	 0.004000
-0.008639	 12.425571	 0.288812	 -0.352860	 -0.889677	 -0.456591	 0.003999
-0.029021	 3.820957	 0.290615	 -0.356430	 -0.895574	 -0.444913	 0.004001
-0.061229	 1.909536	 0.292374	 -0.360023	 -0.900542	 -0.434770	 0.004000
-0.090960	 1.342537	 0.294096	 -0.363633	 -0.904728	 -0.425990	 0.004000
-0.139613	 0.941194	 0.295793	 -0.367256	 -0.906439	 -0.422338	 0.003999
-0.180187	 0.770470	 0.297476	 -0.370884	 -0.907894	 -0.419201	 0.004000
-0.250589	 0.610825	 0.299153	 -0.374516	 -0.907754	 -0.419502	 0.004000
-0.301956	 0.541904	 0.300837	 -0.378144	 -0.906247	 -0.422749	 0.004000
-0.355644	 0.491043	 0.302551	 -0.381758	 -0.900929	 -0.433966	 0.004000
-0.404039	 0.461765	 0.304339	 -0.385336	 -0.887936	 -0.459967	 0.004000
-0.467479	 0.429310	 0.306241	 -0.388854	 -0.871121	 -0.491068	 0.003999
-0.611906	 0.386046	 0.308299	 -0.392282	 -0.843146	 -0.537684	 0.004000
-0.787136	 0.358899	 0.310594	 -0.395554	 -0.792438	 -0.609952	 0.004000
-0.964231	 0.346990	 0.313244	 -0.398537	 -0.699314	 -0.714815	 0.004000
-1.083911	 0.344975	 0.316377	 -0.400983	 -0.523218	 -0.852199	 0.004000
-1.091164	 0.349034	 0.320028	 -0.402488	 -0.229569	 -0.973292	 0.003999
-1.111424	 0.362771	 0.323946	 -0.402611	 0.167965	 -0.985793	 0.004001
-1.072908	 0.371282	 0.327642	 -0.401260	 0.507457	 -0.861677	 0.004000
-1.037573	 0.373008	 0.330814	 -0.398868	 0.688999	 -0.724762	 0.003999
-1.014516	 0.375773	 0.333442	 -0.395875	 0.807762	 -0.589509	 0.004000
-0.998248	 0.377189	 0.335584	 -0.392506	 0.876459	 -0.481477	 0.004000
-0.989370	 0.377684	 0.337355	 -0.388923	 0.914931	 -0.403609	 0.004001
-0.985848	 0.378526	 0.338802	 -0.385198	 0.947375	 -0.320127	 0.003998
-0.983980	 0.379086	 0.339938	 -0.381366	 0.968835	 -0.247708	 0.004001
-0.984605	 0.378100	 0.340832	 -0.377468	 0.979902	 -0.199480	 0.004000
-0.985489	 0.377792	 0.341542	 -0.373533	 0.987834	 -0.155513	 0.004000
-0.986720	 0.377061	 0.342085	 -0.369571	 0.993249	 -0.116000	 0.004000
-0.988356	 0.376073	 0.342469	 -0.365590	 0.997090	 -0.076238	 0.004001
-0.993034	 0.374078	 0.342701	 -0.361597	 0.999209	 -0.039758	 0.003999
-0.995563	 0.373223	 0.342811	 -0.357599	 0.999884	 -0.015248	 0.004000
-0.998041	 0.372408	 0.342829	 -0.353599	 0.999979	 0.006500	 0.004000
-1.000432	 0.371618	 0.342741	 -0.349600	 0.999297	 0.037502	 0.004000
-1.002796	 0.370868	 0.342567	 -0.345604	 0.998774	 0.049501	 0.004000
-1.005372	 0.370097	 0.342345	 -0.341611	 0.998122	 0.061257	 0.004000
-1.008342	 0.369393	 0.342052	 -0.337622	 0.996318	 0.085734	 0.004001
-1.011614	 0.368814	 0.341700	 -0.333638	 0.995918	 0.090265	 0.003999
-1.014988	 0.368229	 0.341328	 -0.329655	 0.995406	 0.095741	 0.004000
-1.018351	 0.367546	 0.340926	 -0.325676	 0.994470	 0.105023	 0.003999
-1.021652	 0.366710	 0.340497	 -0.321699	 0.993987	 0.109499	 0.004000
-1.025939	 0.365699	 0.340048	 -0.317724	 0.993342	 0.115203	 0.004002
-1.028818	 0.364244	 0.339579	 -0.313751	 0.992892	 0.119017	 0.003999
-1.031505	 0.362375	 0.339098	 -0.309780	 0.992620	 0.121265	 0.004000
-1.034460	 0.360274	 0.338607	 -0.305810	 0.992220	 0.124496	 0.004000
-1.037951	 0.358204	 0.338110	 -0.301841	 0.992282	 0.124004	 0.004000
-1.041810	 0.356269	 0.337613	 -0.297872	 0.992220	 0.124496	 0.004000
-1.045583	 0.354387	 0.337116	 -0.293903	 0.992251	 0.124250	 0.004000
-1.048936	 0.352425	 0.336612	 -0.289936	 0.991869	 0.127265	 0.004000
-1.051931	 0.350381	 0.336100	 -0.285968	 0.991646	 0.128987	 0.004000
-1.054828	 0.347725	 0.335575	 -0.282003	 0.991048	 0.133506	 0.004000
-1.056516	 0.345187	 0.335041	 -0.278039	 0.991048	 0.133506	 0.004000
-1.058511	 0.342701	 0.334507	 -0.274074	 0.991052	 0.133473	 0.004001
-1.060902	 0.340430	 0.333966	 -0.270111	 0.990536	 0.137255	 0.004000
-1.063137	 0.338382	 0.333415	 -0.266149	 0.990395	 0.138270	 0.003999
-1.064795	 0.336451	 0.332862	 -0.262188	 0.990434	 0.137991	 0.004000
-1.065680	 0.334452	 0.332304	 -0.258227	 0.990009	 0.141001	 0.004000
-1.065496	 0.331840	 0.331736	 -0.254267	 0.989764	 0.142716	 0.004001
-1.064538	 0.329446	 0.331157	 -0.250309	 0.989134	 0.147020	 0.003999
-1.063599	 0.327031	 0.330565	 -0.246353	 0.988841	 0.148976	 0.004001
-1.063033	 0.324862	 0.329964	 -0.242399	 0.988452	 0.151531	 0.003999
-1.062167	 0.322847	 0.329358	 -0.238445	 0.988501	 0.151212	 0.004001
-1.060359	 0.320715	 0.328750	 -0.234492	 0.988177	 0.153316	 0.003998
-1.056724	 0.317898	 0.328122	 -0.230542	 0.987081	 0.160223	 0.004001
-1.052844	 0.315350	 0.327481	 -0.226593	 0.987074	 0.160262	 0.004000
-1.048856	 0.312763	 0.326840	 -0.222645	 0.987081	 0.160223	 0.004001
-1.045238	 0.310344	 0.326188	 -0.218698	 0.986163	 0.165777	 0.003999
-1.041509	 0.308064	 0.325523	 -0.214754	 0.985958	 0.166993	 0.004000
-1.037019	 0.305707	 0.324852	 -0.210811	 0.985745	 0.168249	 0.004000
-1.031815	 0.303242	 0.324175	 -0.206869	 0.985355	 0.170518	 0.004000
-1.024123	 0.300134	 0.323491	 -0.202927	 0.985193	 0.171447	 0.004001
-1.018253	 0.297697	 0.322800	 -0.198987	 0.984781	 0.173800	 0.003999
-1.012903	 0.295522	 0.322105	 -0.195048	 0.984711	 0.174199	 0.004001
-1.007335	 0.293437	 0.321405	 -0.191109	 0.984472	 0.175540	 0.003999
-1.001152	 0.291290	 0.320700	 -0.187173	 0.984212	 0.176993	 0.004000
-0.992618	 0.288715	 0.319991	 -0.183235	 0.984169	 0.177235	 0.004000
-0.985660	 0.286603	 0.319278	 -0.179300	 0.983750	 0.179546	 0.003999
-0.979244	 0.284792	 0.318558	 -0.175366	 0.983581	 0.180469	 0.004001
-0.973126	 0.283187	 0.317833	 -0.171432	 0.983342	 0.181767	 0.004000
-0.966558	 0.281524	 0.317101	 -0.167499	 0.982830	 0.184515	 0.004000
-0.959586	 0.279789	 0.316360	 -0.163569	 0.982557	 0.185963	 0.004001
-0.950514	 0.277810	 0.315612	 -0.159639	 0.982218	 0.187744	 0.004000
-0.943714	 0.276371	 0.314854	 -0.155711	 0.981540	 0.191258	 0.004000
-0.937316	 0.275151	 0.314086	 -0.151786	 0.981248	 0.192750	 0.004000
-0.930636	 0.273845	 0.313308	 -0.147862	 0.980455	 0.196741	 0.004000
-0.923702	 0.272399	 0.312518	 -0.143941	 0.980194	 0.198039	 0.003999
-0.921964	 0.272312	 0.311720	 -0.140022	 0.979588	 0.201018	 0.004000
-0.914884	 0.270744	 0.310909	 -0.136105	 0.978822	 0.204713	 0.004001
-0.908328	 0.269542	 0.310087	 -0.132190	 0.978499	 0.206250	 0.004000
-0.902107	 0.268525	 0.309254	 -0.128277	 0.977755	 0.209751	 0.004000
-0.895662	 0.267318	 0.308410	 -0.124367	 0.977113	 0.212720	 0.004001
-0.887377	 0.265812	 0.307554	 -0.120460	 0.976609	 0.215024	 0.004000
-0.881006	 0.264358	 0.306688	 -0.116555	 0.975898	 0.218227	 0.004000
-0.875165	 0.263324	 0.305810	 -0.112652	 0.975446	 0.220238	 0.004000
-0.869452	 0.262305	 0.304925	 -0.108752	 0.974978	 0.222302	 0.003999
-0.862085	 0.261041	 0.304027	 -0.104854	 0.973900	 0.226977	 0.004000
-0.856152	 0.259314	 0.303115	 -0.100959	 0.973478	 0.228780	 0.003999
-0.850810	 0.258076	 0.302194	 -0.097067	 0.972718	 0.231992	 0.004000
-0.845740	 0.257030	 0.301258	 -0.093178	 0.971820	 0.235725	 0.004000
-0.840494	 0.255682	 0.300312	 -0.089291	 0.971321	 0.237773	 0.004000
-0.833705	 0.253881	 0.299353	 -0.085408	 0.970396	 0.241518	 0.004000
-0.829133	 0.252381	 0.298381	 -0.081528	 0.969598	 0.244705	 0.004001
-0.825063	 0.251296	 0.297397	 -0.077651	 0.969070	 0.246787	 0.003999
-0.820439	 0.250042	 0.296402	 -0.073777	 0.967996	 0.250966	 0.004001
-0.814002	 0.248291	 0.295393	 -0.069906	 0.967336	 0.253496	 0.004000
-0.810135	 0.246471	 0.294375	 -0.066037	 0.966810	 0.255496	 0.004000
-0.806875	 0.245164	 0.293345	 -0.062172	 0.965744	 0.259498	 0.004000
-0.802459	 0.243942	 0.292300	 -0.058311	 0.964858	 0.262773	 0.004000
-0.798051	 0.242291	 0.291244	 -0.054453	 0.964114	 0.265490	 0.004000
-0.794513	 0.240596	 0.290172	 -0.050599	 0.962791	 0.270247	 0.004000
-0.791256	 0.238960	 0.289084	 -0.046751	 0.961718	 0.274041	 0.003999
-0.787183	 0.236945	 0.287982	 -0.042906	 0.960870	 0.276999	 0.004000
-0.784078	 0.235213	 0.286865	 -0.039065	 0.959503	 0.281699	 0.004001
-0.781229	 0.233787	 0.285731	 -0.035228	 0.958529	 0.284994	 0.004000
-0.778403	 0.232045	 0.284585	 -0.031396	 0.957615	 0.288050	 0.003999
-0.774950	 0.229877	 0.283423	 -0.027569	 0.956037	 0.293246	 0.004000
-0.772528	 0.228347	 0.282241	 -0.023747	 0.954813	 0.297207	 0.004001
-0.770138	 0.226604	 0.281046	 -0.019930	 0.953788	 0.300480	 0.004000
-0.767154	 0.224389	 0.279834	 -0.016118	 0.952106	 0.305768	 0.004000
-0.765106	 0.222667	 0.278602	 -0.012313	 0.950716	 0.310062	 0.003999
-0.763150	 0.221013	 0.277355	 -0.008512	 0.949513	 0.313729	 0.004000
-0.760674	 0.218824	 0.276090	 -0.004717	 0.947926	 0.318490	 0.004000
-0.758999	 0.217090	 0.274805	 -0.000929	 0.945982	 0.324218	 0.004000
-0.757421	 0.215534	 0.273500	 0.002852	 0.944680	 0.327993	 0.004000
-0.756955	 0.215604	 0.272178	 0.006627	 0.942991	 0.332818	 0.003999
-0.755401	 0.213396	 0.270834	 0.010394	 0.940701	 0.339236	 0.004000
-0.754059	 0.211841	 0.269471	 0.014155	 0.939441	 0.342710	 0.004000
-0.752421	 0.210334	 0.268092	 0.017910	 0.937936	 0.346809	 0.003999
-0.751188	 0.208478	 0.266691	 0.021656	 0.935363	 0.353689	 0.004001
-0.750041	 0.207199	 0.265265	 0.025394	 0.933329	 0.359021	 0.004000
-0.748582	 0.205637	 0.263819	 0.029123	 0.931507	 0.363723	 0.004000
-0.747423	 0.204190	 0.262354	 0.032845	 0.929425	 0.369010	 0.004000
-0.746250	 0.202827	 0.260862	 0.036557	 0.926327	 0.376720	 0.004000
-0.744789	 0.201120	 0.259345	 0.040258	 0.924142	 0.382048	 0.003999
-0.743671	 0.199924	 0.257805	 0.043949	 0.921673	 0.387968	 0.004000
-0.742215	 0.198398	 0.256236	 0.047629	 0.918014	 0.396549	 0.004000
-0.741046	 0.197087	 0.254632	 0.051293	 0.914230	 0.405197	 0.004001
-0.739926	 0.196046	 0.252998	 0.054944	 0.911161	 0.412050	 0.004000
-0.738414	 0.194751	 0.251336	 0.058582	 0.907989	 0.418995	 0.004000
-0.737345	 0.194128	 0.249640	 0.062205	 0.903211	 0.429196	 0.004001
-0.735851	 0.193229	 0.247906	 0.065809	 0.899177	 0.437586	 0.003999
-0.735851	 0.193229	 0.246140	 0.069398	 0.895315	 0.445433	 0.004001
-0.734284	 0.193173	 0.244343	 0.072972	 0.891599	 0.452826	 0.003999
-0.733139	 0.192462	 0.242511	 0.076527	 0.886222	 0.463261	 0.004000
-0.731330	 0.192360	 0.240642	 0.080063	 0.881753	 0.471711	 0.004000
-0.730112	 0.191483	 0.238739	 0.083582	 0.877666	 0.479272	 0.004000
-0.728122	 0.191085	 0.236807	 0.087084	 0.873289	 0.487202	 0.004000
-0.727112	 0.190431	 0.234839	 0.090566	 0.867846	 0.496834	 0.003999
-0.725206	 0.190668	 0.232828	 0.094025	 0.861265	 0.508156	 0.004001
-0.724466	 0.190651	 0.230779	 0.097460	 0.856251	 0.516561	 0.004000
-0.722912	 0.191264	 0.228695	 0.100874	 0.850837	 0.525430	 0.004001
-0.722912	 0.191264	 0.226576	 0.104267	 0.845376	 0.534172	 0.004001
-0.721355	 0.191466	 0.224417	 0.107634	 0.838192	 0.545375	 0.003999
-0.720617	 0.190697	 0.222216	 0.110974	 0.831896	 0.554931	 0.004000
-0.719369	 0.190418	 0.219982	 0.114292	 0.827094	 0.562064	 0.004000
-0.718416	 0.190708	 0.217720	 0.117590	 0.822309	 0.569041	 0.004000
-0.718219	 0.190906	 0.215432	 0.120871	 0.818185	 0.574955	 0.004000
-0.717770	 0.191589	 0.213121	 0.124136	 0.814257	 0.580505	 0.004000
-0.717631	 0.190896	 0.210792	 0.127388	 0.811752	 0.584002	 0.004000
-0.717189	 0.190222	 0.208452	 0.130632	 0.810085	 0.586312	 0.004000
-0.717328	 0.189964	 0.206102	 0.133869	 0.808498	 0.588499	 0.004000
-0.717400	 0.190089	 0.203743	 0.137100	 0.806905	 0.590681	 0.004000
-0.717669	 0.189921	 0.201377	 0.140325	 0.805426	 0.592696	 0.004000
-0.717669	 0.189921	 0.198997	 0.143540	 0.802035	 0.597276	 0.004000
-0.718071	 0.189068	 0.196596	 0.146739	 0.797653	 0.603116	 0.003999
-0.718597	 0.188697	 0.194169	 0.149919	 0.792224	 0.610230	 0.004000
-0.719387	 0.188624	 0.191711	 0.153075	 0.785528	 0.618825	 0.004001
-0.720291	 0.188157	 0.189213	 0.156199	 0.776336	 0.630320	 0.004000
-0.720291	 0.188157	 0.186657	 0.159276	 0.762143	 0.647409	 0.004001
-0.721248	 0.187244	 0.184034	 0.162295	 0.747864	 0.663852	 0.003999
-0.722334	 0.186930	 0.181341	 0.165252	 0.730698	 0.682701	 0.004000
-0.723447	 0.186562	 0.178573	 0.168139	 0.712586	 0.701585	 0.004000
-0.723958	 0.186285	 0.175729	 0.170951	 0.693224	 0.720723	 0.004000
-0.724514	 0.186178	 0.172809	 0.173684	 0.673469	 0.739216	 0.004000
-0.725416	 0.185517	 0.169818	 0.176340	 0.654531	 0.756035	 0.004000
-0.726272	 0.185292	 0.166759	 0.178917	 0.633646	 0.773623	 0.004001
-0.726859	 0.185373	 0.163641	 0.181422	 0.619344	 0.785120	 0.003999
-0.727153	 0.185580	 0.160481	 0.183874	 0.606698	 0.794932	 0.004000
-0.727837	 0.185256	 0.157286	 0.186280	 0.596112	 0.802901	 0.003999
-0.728267	 0.185067	 0.154064	 0.188650	 0.588944	 0.808174	 0.004000
-0.728851	 0.184603	 0.150818	 0.190989	 0.580505	 0.814257	 0.004000
-0.728851	 0.184603	 0.148220	 0.192841	 0.580404	 0.814329	 0.002381
